2005060809,15,0,0,0,0
2005060810,15,0,0,0,0
2005060811,15,0,0,0,0
2005060812,15,0,0,0,0
2005060813,15,0,0,0,0
2005060814,15,0,0,0,0
2005060815,15,0,0,0,0
2005060816,15,0,0,0,0
2005060817,15,0,0,0,0
2005060818,15,0,0,0,0
2005060819,15,0,0,0,0
2005060820,15,0,0,0,0
2005060821,15,0,0,0,0
2005060822,15,0,0,0,0
2005060823,15,0,0,0,0
2005060900,15,0,0,0,0
2005060901,15,0,0,0,0
2005060902,15,0,0,0,0
2005060903,15,0,0,0,0
2005060904,15,0,0,0,0
2005060905,15,0,0,0,0
2005060906,15,0,0,0,0
2005060907,15,0,0,0,0
2005060908,15,0,0,0,0
2005060909,15,0,0,0,0
2005060910,15,0,0.3,0,0.3
2005060911,15,0.2,0,0.2,0.2
2005060912,15,0,0.2,0,0
2005060913,15,0,0.2,0,0
2005060914,15,0,0,0,0.2
2005060915,15,0,0.2,0,0.2
2005060916,15,0.3,0,0.2,0
2005060917,15,0,0.3,0,0
2005060918,15,0.3,0.2,0,0
2005060919,15,0.2,0,0.2,0
2005060920,15,0.4,0.2,0,0.2
2005060921,15,0,0.2,0,0
2005060922,15,0,0,0,0
2005060923,15,0,0,0,0
2005061000,15,0,0,0,0
2005061001,15,0,0,0,0
2005061002,15,0,0,0,0
2005061003,15,0,0,0,0
2005061004,15,0,0,0,0
2005061005,15,0,0,0,0
2005061006,15,0,0,0,0
2005061007,15,0,0,0,0
2005061008,15,0,0,0,0
2005061009,15,0,0,0,0
2005061010,15,0,0,0,0
2005061011,15,0,0,0,0
2005061012,15,0,0,0,0
2005061013,15,0,0,0,0
2005061014,15,0,0,0,0
2005061015,15,0,0,0,0
2005061016,15,0,0,0,0
2005061017,15,0,0,0,0
2005061018,15,0,0,0,0
2005061019,15,0,0,0,0
2005061020,15,0,0,0,0
2005061021,15,0,0,0,0
2005061022,15,0,0,0,0
2005061023,15,0,0,0,0
2005061100,15,0,0,0,0
2005061101,15,0,0,0,0
2005061102,15,0.3,0,0,0
2005061103,15,0,0,0,0
2005061104,15,0,0,0,0
2005061105,15,0,0,0,0
2005061106,15,0,0,0,0
2005061107,15,0,0,0,0
2005061108,15,0,0,0,0
2005061109,15,0,0,0,0
2005061110,15,0,0,0,0
2005061111,15,0,0,0,0
2005061112,15,0,0,0,0
2005061113,15,0,0,0,0
2005061114,15,0,0,0,0
2005061115,15,0,0,0,0
2005061116,15,0,0,0,0
2005061117,15,0,0,0,0
2005061118,15,0,0,0,0
2005061119,15,0,0,0,0
2005061120,15,0,0,0,0
2005061121,15,0,0,0,0
2005061122,15,0,0,0,0
2005061123,15,0,0,0,0
2005061200,15,0,0,0,0
2005061201,15,0,0,0,0
2005061202,15,0,0,0,0
2005061203,15,0,0,0,0
2005061204,15,0,0,0,0
2005061205,15,0,0,0,0
2005061206,15,0,0,0,0
2005061207,15,0,0,0,0
2005061208,15,0,0,0,0
2005061209,15,0,0,0,0
2005061210,15,0,0,0,0
2005061211,15,0,0,0,0
2005061212,15,0,0,0,0
2005061213,15,0,0,0,0
2005061214,15,0,0,0,0
2005061215,15,0,0,0,0
2005061216,15,0,0,0,0
2005061217,15,0,0,0,0
2005061218,15,0,0,0,0
2005061219,15,0,0,0,0
2005061220,15,0,0,0,0
2005061221,15,0,0,0,0
2005061222,15,0,0,0,0
2005061223,15,0,0,0,0
2005061300,15,0,0,0,0
2005061301,15,0,0,0,0
2005061302,15,0,0,0,0
2005061303,15,0,0,0,0
2005061304,15,0,0,0,0
2005061305,15,0,0,0,0
2005061306,15,0,0,0,0
2005061307,15,0,0,0,0
2005061308,15,0,0,0,0
2005061309,15,0,0,0,0
2005061310,15,0,0,0,0
2005061311,15,0,0,0,0
2005061312,15,0,0,0,0
2005061313,15,0,0,0,0
2005061314,15,0,0,0,0
2005061315,15,0,0,0,0
2005061316,15,0,0,0,0
2005061317,15,0,0,0,0
2005061318,15,0,0,0,0
2005061319,15,0,0,0,0
2005061320,15,0,0,0,0
2005061321,15,0,0,0,0
2005061322,15,0,0,0,0
2005061323,15,0,0,0,0
2005061400,15,0,0,0,0
2005061401,15,0,0,0,0
2005061402,15,0,0,0,0
2005061403,15,0,0,0,0
2005061404,15,0,0,0,0
2005061405,15,0,0,0,0
2005061406,15,0,0,0,0
2005061407,15,0,0,0,0
2005061408,15,0,0,0,0
2005061409,15,0,0,0,0
2005061410,15,0,0,0,0
2005061411,15,0,0,0,0
2005061412,15,0,0,0,0
2005061413,15,0,0,0,0
2005061414,15,0,0,0,0
2005061415,15,0,0,0,0
2005061416,15,0,0,0,0
2005061417,15,0,0,0,0
2005061418,15,0,0,0,0
2005061419,15,0,0,0,0
2005061420,15,0,0,0,0
2005061421,15,0,0,0,0
2005061422,15,0,0,0,0
2005061423,15,0,0,0,0
2005061500,15,0,0,0,0
2005061501,15,0,0,0,0
2005061502,15,0,0,0,0
2005061503,15,0,0,0,0
2005061504,15,0,0,0,0
2005061505,15,0,0,0,0
2005061506,15,0,0,0,0
2005061507,15,0,0,0,0
2005061508,15,0,0,0,0
2005061509,15,0,0,0,0
2005061510,15,0,0,0,0
2005061511,15,0,0,0,0
2005061512,15,0,0,0,0
2005061513,15,0,0,0,0
2005061514,15,0,0,0,0
2005061515,15,0,0,0,0
2005061516,15,0,0,0,0
2005061517,15,0,0,0,0
2005061518,15,0,0,0,0
2005061519,15,0,0,0,0
2005061520,15,0,0,0,0
2005061521,15,0,0,0,0
2005061522,15,0,0,0,0
2005061523,15,0,0,0,0
2005061600,15,0,0,0,0
2005061601,15,0,0,0,0
2005061602,15,0,0,0,0
2005061603,15,0,0,0,0
2005061604,15,0,0,0,0
2005061605,15,0,0,0,0
2005061606,15,0,0,0,0
2005061607,15,0,0,0,0
2005061608,15,0,0,0,0
2005061609,15,0,0,0,0
2005061610,15,0,0,0,0
2005061611,15,0,0,0,0
2005061612,15,0,0,0,0
2005061613,15,0,0,0,0
2005061614,15,0,0,0,0
2005061615,15,0,0,0,0
2005061616,15,0,0,0,0
2005061617,15,0,0,0,0
2005061618,15,0,0,0,0
2005061619,15,0,0,0,0
2005061620,15,0,0,0,0
2005061621,15,0,0,0,0
2005061622,15,0,0,0,0
2005061623,15,0,0,0,0
2005061700,15,0,0,0,0
2005061701,15,0,0,0,0
2005061702,15,0,0,0,0
2005061703,15,0,0,0,0
2005061704,15,0,0,0,0
2005061705,15,0,0,0,0
2005061706,15,0,0,0,0
2005061707,15,0,0,0,0
2005061708,15,0,0,0,0
2005061709,15,0,0,0,0
2005061710,15,0,0,0,0
2005061711,15,0,0,0,0
2005061712,15,0,0,0,0
2005061713,15,0,0,0,0
2005061714,15,0,0,0,0
2005061715,15,0,0,0,0
2005061716,15,0,0,0,0
2005061717,15,0,0,0,0
2005061718,15,0,0,0,0
2005061719,15,0,0,0,0
2005061720,15,0,0,0,0
2005061721,15,0,0,0,0
2005061722,15,0,0,0,0
2005061723,15,0,0,0,0
2005061800,15,0,0,0,0
2005061801,15,0,0,0,0
2005061802,15,0,0,0,0
2005061803,15,0,0,0,0
2005061804,15,0,0,0,0
2005061805,15,0,0,0,0
2005061806,15,0,0,0,0
2005061807,15,0,0,0,0
2005061808,15,0,0,0,0
2005061809,15,0,0,0,0
2005061810,15,0,0,0,0
2005061811,15,0,0,0,0
2005061812,15,0,0,0,0
2005061813,15,0,0,0,0
2005061814,15,0,0,0,0
2005061815,15,0,0,0,0
2005061816,15,0,0,0,0
2005061817,15,0,0,0,0
2005061818,15,0,0,0,0
2005061819,15,0,0,0,0
2005061820,15,0,0,0,0
2005061821,15,0,0,0,0
2005061822,15,0,0,0,0
2005061823,15,0,0,0,0
2005061900,15,0,0,0,0
2005061901,15,0,0,0,0
2005061902,15,0,0,0,0
2005061903,15,0,0,0,0
2005061904,15,0,0,0,0
2005061905,15,0,0,0,0
2005061906,15,0,0,0,0
2005061907,15,0,0,0,0
2005061908,15,0,0,0,0
2005061909,15,0,0,0,0
2005061910,15,0,0,0,0
2005061911,15,0,0,0,0
2005061912,15,0,0,0,0
2005061913,15,0,0,0,0
2005061914,15,0,0,0,0
2005061915,15,0,0,0,0
2005061916,15,0,0,0,0
2005061917,15,0,0,0,0
2005061918,15,0,0,0,0
2005061919,15,0,0,0,0
2005061920,15,0,0,0,0
2005061921,15,0,0,0,0
2005061922,15,0,0,0,0
2005061923,15,0,0,0,0
2005062000,15,0,0,0,0
2005062001,15,0,0,0,0
2005062002,15,0,0,0,0
2005062003,15,0,0,0,0
2005062004,15,0,0,0,0
2005062005,15,0,0,0,0
2005062006,15,0,0,0,0
2005062007,15,0,0,0,0
2005062008,15,0,0,0,0
2005062009,15,0,0,0,0
2005062010,15,0,0,0,0
2005062011,15,0,0,0,0
2005062012,15,0,0,0,0
2005062013,15,0,0,0,0
2005062014,15,0,0,0,0
2005062015,15,0,0,0,0
2005062016,15,0,0,0,0
2005062017,15,0,0,0,0
2005062018,15,0,0,0,0
2005062019,15,0,0,0,0
2005062020,15,0,0,0,0
2005062021,15,0,0,0,0
2005062022,15,0,0,0,0
2005062023,15,0,0,0,0
2005062100,15,0,0,0,0
2005062101,15,0,0,0,0
2005062102,15,0,0,0,0
2005062103,15,0,0,0,0
2005062104,15,0,0,0,0
2005062105,15,0,0,0,0
2005062106,15,0,0,0,0
2005062107,15,0,0,0,0
2005062108,15,0,0,0,0
2005062109,15,0,0,0,0
2005062110,15,0,0,0,0
2005062111,15,0,0,0,0
2005062112,15,0,0,0,0
2005062113,15,0,0,0,0
2005062114,15,0,0,0,0
2005062115,15,0,0,0,0
2005062116,15,0,0,0,0
2005062117,15,0,0,0,0
2005062118,15,0,0,0,0
2005062119,15,0,0,0,0
2005062120,15,0,0,0,0
2005062121,15,0,0,0,0
2005062122,15,0,0,0,0
2005062123,15,0,0,0,0
2005062200,15,0,0,0,0
2005062201,15,0,0,0,0
2005062202,15,0,0,0,0
2005062203,15,0,0,0,0
2005062204,15,0,0,0,0
2005062205,15,0,0,0,0
2005062206,15,0,0,0,0
2005062207,15,0,0,0,0
2005062208,15,0,0,0,0
2005062209,15,0,0,0,0
2005062210,15,0,0,0,0
2005062211,15,0,0,0,0
2005062212,15,0,0,0,0
2005062213,15,0,0,0,0
2005062214,15,0,0,0,0
2005062215,15,0,0,0,0
2005062216,15,0,0,0,0
2005062217,15,0,0,0,0
2005062218,15,0,0,0,0
2005062219,15,0,0,0,0
2005062220,15,0,0,0,0
2005062221,15,0,0,0,0
2005062222,15,0,0,0,0
2005062223,15,0,0,0,0
2005062300,15,0,0,0,0
2005062301,15,0,0,0,0
2005062302,15,0,0,0,0
2005062303,15,0,0,0,0
2005062304,15,0,0,0,0
2005062305,15,0,0,0,0
2005062306,15,0,0,0,0
2005062307,15,0,0,0,0
2005062308,15,0,0,0,0
2005062309,15,0,0,0,0
2005062310,15,0,0,0,0
2005062311,15,0,0,0,0
2005062312,15,0,0,0,0
2005062313,15,0,0,0,0
2005062314,15,0,0,0,0
2005062315,15,0,0,0,0
2005062316,15,0,0,0,0
2005062317,15,0,0,0,0
2005062318,15,0,0,0,0
2005062319,15,0,0,0,0
2005062320,15,0,0,0,0
2005062321,15,0,0,0,0
2005062322,15,0,0,0,0
2005062323,15,0,0,0,0
2005062400,15,0,0,0,0
2005062401,15,0,0,0,0
2005062402,15,0,0,0,0
2005062403,15,0,0,0,0
2005062404,15,0,0,0,0
2005062405,15,0,0,0,0
2005062406,15,0,0,0,0
2005062407,15,0,0,0,0
2005062408,15,0,0,0,0
2005062409,15,0,0,0,0
2005062410,15,0,0,0,0
2005062411,15,0,0,0,0
2005062412,15,0,0,0,0
2005062413,15,0,0,0,0
2005062414,15,0,0,0,0
2005062415,15,0,0,0,0
2005062416,15,0,0,0,0
2005062417,15,0,0,0,0
2005062418,15,0,0,0,0
2005062419,15,0,0,0,0
2005062420,15,0,0,0,0
2005062421,15,0,0,0,0
2005062422,15,0,0,0,0
2005062423,15,0,0,0,0
2005062500,15,0,0,0,0
2005062501,15,0,0,0,0
2005062502,15,0,0,0,0
2005062503,15,0,0,0,0
2005062504,15,0,0,0,0
2005062505,15,0,0,0,0
2005062506,15,0,0,0,0
2005062507,15,0,0,0,0
2005062508,15,0,0,0,0
2005062509,15,0,0,0,0
2005062510,15,0,0,0,0
2005062511,15,0,0,0,0
2005062512,15,0,0,0,0
2005062513,15,0,0,0,0
2005062514,15,0,0,0,0
2005062515,15,0,0,0,0
2005062516,15,0,0,0,0
2005062517,15,0,0,0,0
2005062518,15,0,0,0,0
2005062519,15,0,0,0,0
2005062520,15,0,0,0,0
2005062521,15,0,0,0,0
2005062522,15,0,0,0,0
2005062523,15,0,0,0,0
2005062600,15,0,0,0,0
2005062601,15,0,0,0,0
2005062602,15,0,0,0,0
2005062603,15,0,0,0,0
2005062604,15,0,0,0,0
2005062605,15,0,0,0,0
2005062606,15,0,0,0,0
2005062607,15,0,0,0,0
2005062608,15,0,0,0,0
2005062609,15,0,0,0,0
2005062610,15,0,0,0,0
2005062611,15,0,0,0,0
2005062612,15,0,0,0,0
2005062613,15,0,0,0,0
2005062614,15,0,0,0,0
2005062615,15,0,0,0,0
2005062616,15,0,0,0,0
2005062617,15,0,0,0,0
2005062618,15,0,0,0,0
2005062619,15,0,0,0,0
2005062620,15,0,0,0,0
2005062621,15,0,0,0,0
2005062622,15,0,0,0,0
2005062623,15,0,0,0,0
2005062700,15,0,0,0,0
2005062701,15,0,0,0,0
2005062702,15,0,0,0,0
2005062703,15,0,0,0,0
2005062704,15,0,0,0,0
2005062705,15,0,0,0,0
2005062706,15,0,0,0,0
2005062707,15,0,0,0,0
2005062708,15,0,0,0,0
2005062709,15,0,0,0,0
2005062710,15,0,0,0,0
2005062711,15,0,0,0,0
2005062712,15,0,0,0,0
2005062713,15,0,0,0,0
2005062714,15,0,0,0,0
2005062715,15,0,0,0,0
2005062716,15,0,0,0,0
2005062717,15,0,0,0,0
2005062718,15,0,0,0,0
2005062719,15,0,0,0,0
2005062720,15,0,0,0,0
2005062721,15,0,0,0,0
2005062722,15,0,0,0,0
2005062723,15,0,0,0,0
2005062800,15,0,0,0,0
2005062801,15,0,0,0,0
2005062802,15,0,0,0,0
2005062803,15,0,0,0,0
2005062804,15,0,0,0,0
2005062805,15,0,0,0,0
2005062806,15,0,0,0,0
2005062807,15,0,0,0,0
2005062808,15,0,0,0,0
2005062809,15,0,0,0,0
2005062810,15,0,0,0,0
2005062811,15,0,0,0,0
2005062812,15,0,0,0,0
2005062813,15,0,0,0,0
2005062814,15,0,0,0,0
2005062815,15,0,0,0,0
2005062816,15,0,0,0,0
2005062817,15,0,0,0,0
2005062818,15,0,0,0,0
2005062819,15,0,0,0,0
2005062820,15,0,0,0,0
2005062821,15,0,0,0,0
2005062822,15,0,0,0,0
2005062823,15,0,0,0,0
2005062900,15,0,0,0,0
2005062901,15,0,0,0,0
2005062902,15,0,0,0,0
2005062903,15,0,0,0,0
2005062904,15,0,0,0,0
2005062905,15,0,0,0,0
2005062906,15,0,0,0,0
2005062907,15,0,0,0,0
2005062908,15,0,0,0,0
2005062909,15,0,0,0,0
2005062910,15,0,0,0,0
2005062911,15,0,0,0,0
2005062912,15,0,0,0,0
2005062913,15,0,0,0,0
2005062914,15,0,0,0,0
2005062915,15,0,0,0,0
2005062916,15,0,0,0,0
2005062917,15,0,0,0,0
2005062918,15,0,0,0,0
2005062919,15,0,0,0,0
2005062920,15,0,0,0,0
2005062921,15,0,0,0,0
2005062922,15,0,0,0,0
2005062923,15,0,0,0,0
2005063000,15,0,0,0,0
2005063001,15,0,0,0,0
2005063002,15,0,0,0,0
2005063003,15,0,0,0,0
2005063004,15,0,0,0,0
2005063005,15,0,0,0,0
2005063006,15,0,0,0,0
2005063007,15,0,0,0,0
2005063008,15,0,0,0,0
2005063009,15,0,0,0,0
2005063010,15,0,0,0,0
2005063011,15,0,0,0,0
2005063012,15,0,0,0,0
2005063013,15,0,0,0,0
2005063014,15,0,0,0,0
2005063015,15,0,0,0,0
2005063016,15,0,0,0,0
2005063017,15,0,0,0,0
2005063018,15,0,0,0,0
2005063019,15,0,0,0,0
2005063020,15,0,0,0,0
2005063021,15,0,0,0,0
2005063022,15,0,0,0,0
2005063023,15,0,0,0,0
2005070100,15,0,0,0,0
2005070100,15,0,0,0,0
2005070101,15,0,0,0,0
2005070102,15,0,0,0,0
2005070103,15,0,0,0,0
2005070104,15,0,0,0,0
2005070105,15,0,0,0,0
2005070106,15,0,0,0,0
2005070107,15,0,0,0,0
2005070108,15,0,0,0,0
2005070109,15,0,0,0,0
2005070110,15,0,0,0,0
2005070111,15,0,0,0,0
2005070112,15,0,0,0,0
2005070113,15,0,0,0,0
2005070114,15,0,0,0,0
2005070115,15,0,0,0,0
2005070116,15,0,0,0,0
2005070117,15,0,0,0,0
2005070118,15,0,0,0,0
2005070119,15,0,0,0,0
2005070120,15,0,0,0,0
2005070121,15,0,0,0,0
2005070122,15,0,0,0,0
2005070123,15,0,0,0,0
2005070200,15,0,0,0,0
2005070201,15,0,0,0,0
2005070202,15,0,0,0,0
2005070203,15,0,0,0,0
2005070204,15,0,0,0,0
2005070205,15,0,0,0,0
2005070206,15,0,0,0,0
2005070207,15,0,0,0,0
2005070208,15,0,0,0,0
2005070209,15,0,0,0.5,0
2005070210,15,0,0,0,0
2005070211,15,0.2,0,0,0
2005070212,15,0,0,0,0
2005070213,15,0,0,0,0
2005070214,15,0,0,0,0
2005070215,15,0,0,0,0
2005070216,15,0,0,0,0
2005070217,15,0,0,0,0
2005070218,15,0,0,0,0
2005070219,15,0,0,0,0
2005070220,15,0,0,0,0
2005070221,15,0,0,0,0
2005070222,15,0,0,0,0
2005070223,15,0,0,0,0
2005070300,15,0,0,0,0
2005070301,15,0,0,0,0
2005070302,15,0,0,0,0
2005070303,15,0,0,0,0
2005070304,15,0,0,0,0
2005070305,15,0,0,0,0
2005070306,15,0,0,0,0
2005070307,15,0,0,0,0
2005070308,15,0,0,0,0
2005070309,15,0,0,0,0
2005070310,15,0,0,0,0
2005070311,15,0,0,0,0
2005070312,15,0,0,0,0
2005070313,15,0,0,0,0
2005070314,15,0,0,0,0
2005070315,15,0,0,0,0
2005070316,15,0,0,0,0
2005070317,15,0,0,0,0
2005070318,15,0,0,0,0
2005070319,15,0,0,0,0
2005070320,15,0,0,0,0
2005070321,15,0,0,0,0
2005070322,15,0,0,0,0
2005070323,15,0,0,0,0
2005070400,15,0,0,0,0
2005070401,15,0,0,0,0
2005070402,15,0,0,0,0
2005070403,15,0,0,0,0
2005070404,15,0,0,0,0
2005070405,15,0,0,0,0
2005070406,15,0,0,0,0
2005070407,15,0,0,0,0
2005070408,15,0,0,0,0
2005070409,15,0,0,0,0
2005070410,15,0,0,0,0
2005070411,15,0,0,0,0
2005070412,15,0,0,0,0
2005070413,15,0,0,0,0
2005070414,15,0,0,0,0
2005070415,15,0,0,0,0
2005070416,15,0,0,0,0
2005070417,15,0,0,0,0
2005070418,15,0,0,0,0
2005070419,15,0,0,0,0
2005070420,15,0,0,0,0
2005070421,15,0,0,0,0
2005070422,15,0,0,0,0
2005070423,15,0,0,0,0
2005070500,15,0,0,0,0
2005070501,15,0,0,0,0
2005070502,15,0,0,0,0
2005070503,15,0,0,0,0
2005070504,15,0,0,0,0
2005070505,15,0,0,0,0
2005070506,15,0,0,0,0
2005070507,15,0,0,0,0
2005070508,15,0,0,0,0
2005070509,15,0,0,0,0
2005070510,15,0,0,0,0
2005070511,15,0,0,0,0
2005070512,15,0,0,0,0
2005070513,15,0,0,0,0.3
2005070514,15,0.2,0,0.3,0.2
2005070515,15,0.3,0.2,0.5,0.3
2005070516,15,0.2,0.2,0.2,0.4
2005070517,15,0.8,0.4,0.2,0
2005070518,15,0.5,0.3,0,0.2
2005070519,15,0.2,0,0,0.2
2005070520,15,0,0,0.2,0
2005070521,15,0,0.3,0.2,0.2
2005070522,15,0.2,0.2,0.2,0
2005070523,15,0,0,0,0
2005070600,15,0.2,0,0,0
2005070601,15,0,0,0,0
2005070602,15,0,0,0,0
2005070603,15,0,0,0,0
2005070604,15,0,0,0,0
2005070605,15,0,0,0,0
2005070606,15,0,0,0,0
2005070607,15,0,0,0,0
2005070608,15,0,0,0,0
2005070609,15,0,0,0,0
2005070610,15,0,0,0,0
2005070611,15,0,0,0,0
2005070612,15,0,0,0,0
2005070613,15,0,0,0,0
2005070614,15,0,0,0,0
2005070615,15,0,0,0,0
2005070616,15,0,0,0,0
2005070617,15,0,0,0,0
2005070618,15,0,0,0,0
2005070619,15,0,0,0,0
2005070620,15,0,0,0,0
2005070621,15,0,0,0,0
2005070622,15,0,0,0,0
2005070623,15,0,0,0,0
2005070700,15,0,0,0,0
2005070701,15,0,0,0,0
2005070702,15,0,0,0,0
2005070703,15,0,0,0,0
2005070704,15,0,0,0,0
2005070705,15,0,0,0,0
2005070706,15,0,0,0,0
2005070707,15,0,0,0,0
2005070708,15,0,0,0,0
2005070709,15,0,0,0,0
2005070710,15,0,0,0,0
2005070711,15,0,0,0,0
2005070712,15,0,0,0,0
2005070713,15,0,0,0,0
2005070714,15,0,0,0,0
2005070715,15,0,0,0,0
2005070716,15,0,0,0,0
2005070717,15,0,0,0,0
2005070718,15,0,0,0,0
2005070719,15,0,0,0,0
2005070720,15,0,0,0,0
2005070721,15,0,0,0,0
2005070722,15,0,0,0,0
2005070723,15,0,0,0,0
2005070800,15,0,0,0,0
2005070801,15,0,0,0,0
2005070802,15,0,0,0,0
2005070803,15,0,0,0,0
2005070804,15,0,0,0,0
2005070805,15,0,0,0,0
2005070806,15,0,0,0,0
2005070807,15,0,0,0,0
2005070808,15,0,0,0,0
2005070809,15,0,0,0,0
2005070810,15,0,0.3,0.2,0.2
2005070811,15,0.3,0.3,0.4,0.2
2005070812,15,0,0,0,0
2005070813,15,0,0,0,0
2005070814,15,0,0,0,0
2005070815,15,0,0,0,0
2005070816,15,0,0,0,0
2005070817,15,0,0,0,0
2005070818,15,0,0,0,0
2005070819,15,0,0,0,0
2005070820,15,0,0,0,0
2005070821,15,0,0,0,0
2005070822,15,0,0,0,0
2005070823,15,0,0,0,0
2005070900,15,0,0,0,0
2005070901,15,0,0,0,0
2005070902,15,0,0,0,0
2005070903,15,0,0,0,0
2005070904,15,0,0,0,0
2005070905,15,0,0,0,0
2005070906,15,0,0,0,0
2005070907,15,0,0,0,0
2005070908,15,0,0,0,0
2005070909,15,0,0,0,0
2005070910,15,0,0,0,0
2005070911,15,0,0,0,0
2005070912,15,0,0,0,0
2005070913,15,0,0,0,0
2005070914,15,0,0,0,0
2005070915,15,0,0,0,0
2005070916,15,0,0,0,0
2005070917,15,0,0,0,0
2005070918,15,0,0,0,0
2005070919,15,0,0,0,0
2005070920,15,0,0,0,0
2005070921,15,0,0,0,0
2005070922,15,0,0,0,0
2005070923,15,0,0,0,0
2005071000,15,0,0,0,0
2005071001,15,0,0,0,0
2005071002,15,0,0,0,0
2005071003,15,0,0,0,0
2005071004,15,0,0,0,0
2005071005,15,0,0,0,0
2005071006,15,0,0.3,0,0
2005071007,15,0.2,0,0,0.2
2005071008,15,0,0,0.2,0
2005071009,15,0.2,0,0,0
2005071010,15,0,0,0,0
2005071011,15,0,0,0,0
2005071012,15,0,0,0,0
2005071013,15,0,0,0,0
2005071014,15,0,0,0,0
2005071015,15,0,0,0,0
2005071016,15,0,0,0,0
2005071017,15,0,0,0,0
2005071018,15,0,0,0,0
2005071019,15,0,0,0,0
2005071020,15,0,0,0,0
2005071021,15,0,0,0,0
2005071022,15,0,0,0,0
2005071023,15,0,0,0.3,0
2005071100,15,0,0,0,0
2005071101,15,0.2,0,0,0
2005071102,15,0,0,0,0
2005071103,15,0,0,0,0
2005071104,15,0,0,0,0
2005071105,15,0,0,0,0
2005071106,15,0,0,0,0
2005071107,15,0,0,0,0
2005071108,15,0,0,0,0
2005071109,15,0,0,0,0
2005071110,15,0,0,0,0
2005071111,15,0,0,0,0
2005071112,15,0,0,0,0
2005071113,15,0,0,0,0
2005071114,15,0,0.3,0,0
2005071115,15,0,0,0,0
2005071116,15,0,0,0,0
2005071117,15,0,0,0,0
2005071118,15,0,0,0,0
2005071119,15,0,0,0,0
2005071120,15,0,0,0,0
2005071121,15,0,0,0,0
2005071122,15,0,0,0,0
2005071123,15,0,0,0,0
2005071200,15,0,0,0,0
2005071201,15,0,0,0,0
2005071202,15,0,0,0,0
2005071203,15,0,0,0,0
2005071204,15,0,0,0,0
2005071205,15,0,0,0,0
2005071206,15,0,0,0,0
2005071207,15,0,0,0,0
2005071208,15,0,0,0,0
2005071209,15,0,0,0,0
2005071210,15,0,0,0,0
2005071211,15,0,0,0,0
2005071212,15,0,0,0,0
2005071213,15,0,0,0,0
2005071214,15,0,0,0,0
2005071215,15,0,0,0,0
2005071216,15,0,0,0,0
2005071217,15,0,0,0,0
2005071218,15,0,0,0,0
2005071219,15,0,0,0,0
2005071220,15,0,0,0,0
2005071221,15,0,0,0,0
2005071222,15,0,0,0,0
2005071223,15,0,0,0,0
2005071300,15,0,0,0,0
2005071301,15,0,0,0,0
2005071302,15,0,0,0,0
2005071303,15,0,0,0,0
2005071304,15,0,0,0,0
2005071305,15,0,0,0,0
2005071306,15,0,0,0,0
2005071307,15,0,0,0,0
2005071308,15,0,0,0,0
2005071309,15,0,0,0,0
2005071310,15,0,0,0,0
2005071311,15,0,0,0,0
2005071312,15,0,0,0,0
2005071313,15,0,0,0,0
2005071314,15,0,0,0,0
2005071315,15,0,0,0,0
2005071316,15,0,0,0,0
2005071317,15,0,0,0,0
2005071318,15,0,0,0,0
2005071319,15,0,0,0,0
2005071320,15,0,0,0,0
2005071321,15,0,0,0,0
2005071322,15,0,0,0,0
2005071323,15,0,0,0,0
2005071400,15,0,0,0,0
2005071401,15,0,0,0,0
2005071402,15,0,0,0,0
2005071403,15,0,0,0,0
2005071404,15,0,0,0,0
2005071405,15,0,0,0,0
2005071406,15,0,0,0,0
2005071407,15,0,0,0,0
2005071408,15,0,0,0,0
2005071409,15,0,0,0,0
2005071410,15,0,0,0,0
2005071411,15,0,0,0,0
2005071412,15,0,0,0,0
2005071413,15,0,0,0,0
2005071414,15,0,0,0,0
2005071415,15,0,0,0,0
2005071416,15,0,0,0,0
2005071417,15,0,0,0,0
2005071418,15,0,0,0,0
2005071419,15,0,0,0,0
2005071420,15,0,0,0,0
2005071421,15,0,0,0,0
2005071422,15,0,0,0,0
2005071423,15,0,0,0,0
2005071500,15,0,0,0,0
2005071501,15,0,0,0,0
2005071502,15,0,0,0,0
2005071503,15,0,0,0,0
2005071504,15,0,0,0,0
2005071505,15,0,0,0,0
2005071506,15,0,0,0,0
2005071507,15,0,0,0,0
2005071508,15,0,0,0,0
2005071509,15,0,0.2,0,0.2
2005071510,15,0.4,0.2,0.2,0.2
2005071511,15,0.2,0,0.2,0
2005071512,15,0.3,0,0.2,0
2005071513,15,0.2,0,0,0.2
2005071514,15,0,0.2,0,0
2005071515,15,0,0,0,0
2005071516,15,0,0,0,0
2005071517,15,0,0,0,0
2005071518,15,0,0,0,0
2005071519,15,0,0,0,0
2005071520,15,0,0,0,0
2005071521,15,0,0,0,0
2005071522,15,0,0,0,0
2005071523,15,0,0,0,0
2005071600,15,0,0,0,0
2005071601,15,0,0,0,0
2005071602,15,0,0,0,0
2005071603,15,0,0,0,0
2005071604,15,0,0,0,0
2005071605,15,0,0,0,0
2005071606,15,0,0,0,0
2005071607,15,0,0,0,0
2005071608,15,0,0,0,0
2005071609,15,0,0,0,0
2005071610,15,0,0,0,0
2005071611,15,0,0,0,0
2005071612,15,0,0,0,0
2005071613,15,0,0,0,0
2005071614,15,0.2,0,0,0
2005071615,15,0,0,0,0
2005071616,15,0,0,0,0
2005071617,15,0,0,0,0
